,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
34028,20131121030455280.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2013-11-21 03:04:55.280,2013,325.128,65.0866,-16.7724,8.3617,2.9,-12345,-12345,153.793,13.9,15.374263,4.48842,0.21,0.00375,40.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,66.207,0.0588052,1,5.14483309,34,212555.4,-1385002985.0,5.17394,0.73,36.84617616398826,63.79585456956394,9.653537783025378,3.433920720361824,2.8112290786981853,6.109751491165838,3.500058375145308
34029,20140124044243580.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2014-01-24 04:42:43.580,2014,24.1962,65.082,-16.7958,8.61345,2.9,-12345,-12345,8.16,13.9,15.370265,5.05137,0.18375,0.006563,78.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.84,0.0588052,1,3.8758986,37,4933.856,-1390538985.0,5.80078,0.73,36.84394705888489,63.78981083399889,9.914507945741892,3.511751797746825,2.823237095543922,5.228854805590544,3.5011617444984635
34030,20150623095630640.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2015-06-23 09:56:30.640,2015,174.414,65.0319,-16.5619,18.7039,3.0,-12345,-12345,24.338,14.7,15.31957,3.8726,0.33,0.017812,-89.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,66.662,0.0588052,1,6.87504482,15,1386.762,-1435052985.0,9.47165,0.73,34.219920251620444,58.011292952066725,20.44195736823115,6.431379268163237,3.178471757904778,5.127719340251247,4.730579321149604
34031,20141012045312520.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2014-10-12 04:53:12.520,2014,285.204,65.0588,-16.7319,11.9102,3.8,-12345,-12345,146.539,14.7,15.349155,3.36493,0.2175,0.006563,36.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,69.461,0.0588052,1,7.14846087,24,39422.67,-1413089985.0,4.73534,0.73,35.90778088178807,82.77862032885082,13.19568319479496,4.409588009667224,2.992497976197734,4.929437212754095,3.969294514151122
34032,20151109224712760.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-11-09 22:47:12.760,2015,313.949,65.0212,-16.668,16.9558,2.1,-12345,-12345,129.784,13.9,15.584712,3.16361,0.11625,0.00375,10.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,60.216,0.0588052,1,4.01313305,38,3808.632,-1447108985.0,5.18092,0.73,35.47539693304902,53.69055393989593,18.683852537309736,6.109196277383277,3.058315969725645,1.9026967436701625,4.155741583569206
34033,20160516144330480.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2016-05-16 14:43:30.480,2016,137.613,65.022,-16.6871,16.4977,1.9,-12345,-12345,126.979,14.5,15.571053,3.89724,0.0825,0.008437,10.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,63.021,0.0588052,1,4.49206686,19,3516496.0,-1463409985.0,4.95283,0.73,35.98692021907642,51.17114581469412,18.1931627017952,6.023071831407822,3.0205787364057985,1.3696687184676648,3.9287511556888575
34034,20150502110217820.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-05-02 11:02:17.820,2015,122.46,65.0212,-16.6702,16.9132,2.2,-12345,-12345,86.023,14.3,15.34293,3.06826,0.1275,0.00375,19.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,67.023,0.0588052,1,5.55933666,34,883.2821,-1430563985.0,5.3893,0.73,35.42508257530144,54.43973967396907,18.61885276477271,6.07554801604303,3.0645552821914923,2.098345119392775,4.177055605930074
34035,20160307095027340.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2016-03-07 09:50:27.340,2016,67.4099,65.0856,-16.7979,8.20328,2.8,-12345,-12345,128.481,13.9,15.311616,4.11861,0.10875,0.00375,-7.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,44.519,0.0588052,1,5.6841588,37,453.3831,-1457343985.0,5.15625,0.73,37.97788121642545,65.97027990254658,9.412467978021258,3.403303283561743,2.7656859215234544,3.1946096088155684,3.367090960937253
34036,20140502134650800.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2014-05-02 13:46:50.800,2014,122.574,65.022,-16.6723,16.7804,2.0,-12345,-12345,129.493,13.9,15.324472,3.27346,0.21,0.002812,13.0,6.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,63.507,0.0588052,1,4.4161458,43,432.7135,-1399037985.0,7.12757,0.73,35.880911645423346,53.61509637758464,18.462351484684152,6.082579613166844,3.0352831625448937,3.4514543586951163,3.98306894677186
34037,20150513171039140.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2015-05-13 17:10:39.140,2015,133.716,65.1376,-16.8388,2.43314,1.9,-12345,-12345,155.286,13.9,15.433879,17.0993,0.0825,0.001875,28.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,52.714,0.0588052,1,8.6781826,60,52507.72,-1431536985.0,4.01785,0.73,44.70156895098155,111.1618540870757,3.094634917951327,1.3935582300517255,2.2206714087838733,5.914919021445542,1.9
34038,20131009191706380.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2013-10-09 19:17:06.380,2013,282.803,65.0176,-16.6638,17.4029,1.9,-12345,-12345,72.899,13.9,15.535432,4.56484,0.135,0.0225,27.0,8.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,45.899,0.0588052,1,4.15247536,27,70634.36,-1381345985.0,5.35511,0.73,35.37553846904665,50.132715790822296,19.22076629392309,6.282437313692666,3.059444182917853,2.1485995425024385,4.198102726624853
34039,20151224211550560.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2015-12-24 21:15:50.560,2015,358.886,65.0212,-16.668,16.9558,2.0,-12345,-12345,79.526,13.9,15.505686,4.7472,0.135,0.00375,20.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,59.526,0.0588052,1,6.8191781,30,34402.91,-1450991985.0,3.86719,0.73,35.555736340304925,53.00813850541689,18.699962475397854,6.130708457960012,3.050212321076552,2.201762483768732,4.121934623939404
34040,20140509155549180.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-05-09 15:55:49.180,2014,129.664,65.0212,-16.668,16.9558,2.0,-12345,-12345,82.984,14.099999,15.534444,3.66462,0.12375,0.005625,14.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,68.984,0.0588052,1,5.64978361,25,1539.019,-1399650985.0,5.3893,0.73,35.555736340304925,53.00813850541689,18.699962475397854,6.130708457960012,3.050212321076552,2.0183213421972823,4.121934623939404
34041,20160523112551940.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2016-05-23 11:25:51.940,2016,144.476,65.022,-16.668,16.8656,2.1,-12345,-12345,93.91,14.099999,15.362082,3.46354,0.1275,0.005625,26.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,67.91,0.0588052,1,5.45871162,29,702.6569,-1464002985.0,5.3893,0.73,35.52281426470419,53.78117273145514,18.59360186958014,6.085998562513462,3.055143979840369,2.0947427461393886,4.135784080704522
34042,20140228033651620.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2014-02-28 03:36:51.620,2014,59.1505,65.0185,-16.6659,17.2698,2.1,-12345,-12345,98.91,14.3,15.351441,3.19461,0.12,0.001875,42.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,56.91,0.0588052,1,7.32895994,31,4659.695,-1393558985.0,6.81361,0.73,35.30823085778658,53.37220479409491,19.03439009987132,6.199538413049384,3.070291501026256,1.9354467081868163,4.226793643476091
34043,20151019085303620.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2015-10-19 08:53:03.620,2015,292.37,65.048,-16.7615,12.649,1.8,-12345,-12345,108.293,14.7,15.568653,4.13169,0.35625,0.00375,-13.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,58.707,0.0588052,1,5.92712831,24,17811.73,-1445244985.0,4.45822,0.73,36.71255222839713,49.81573540362837,14.262163136336117,4.91359711271806,2.9025910772010164,7.240786051677261,3.5662567353656254
34044,20150626011900240.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2015-06-26 01:19:00.240,2015,177.055,65.0667,-16.8382,10.2463,1.9,-12345,-12345,96.645,14.5,15.350738,4.44297,0.20625,0.002812,58.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,38.645,0.0588052,1,5.03890514,21,5122.343,-1435281985.0,6.53609,0.73,43.07426234093227,64.88097846118528,11.111196369994436,4.171591314762194,2.6635390505955736,4.941138653590116,2.6330318414582488
34045,20130806174013100.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2013-08-06 17:40:13.100,2013,218.736,65.0838,-16.8149,8.32798,2.9,-12345,-12345,38.322,14.3,15.294855,6.23808,0.01875,0.0,-6.0,2.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,44.322,0.0588052,1,28.2148552,36,878.1262,-1375810985.0,7.17905,0.73,36.84624525670529,63.79604191737939,9.626719475503808,3.425917650692893,2.809968147820716,0.5472945209533009,3.500024175932042
34046,20131029035841460.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2013-10-29 03:58:41.460,2013,302.166,65.0212,-16.6744,16.8294,2.0,-12345,-12345,132.643,13.9,15.679934,3.04605,0.21,0.00375,20.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,67.357,0.0588052,1,5.6751585,34,4254.838,-1383018985.0,4.19695,0.73,35.634175438054626,53.15398882107565,18.555878068459272,6.093986440448744,3.044949024713102,3.444997703938668,4.088960269673755
34047,20140302022900980.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-03-02 02:29:00.980,2014,61.1034,65.0212,-16.668,16.9558,2.0,-12345,-12345,69.003,14.3,15.34293,3.26741,0.1275,0.001875,9.0,3.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,60.003,0.0588052,1,10.231864,30,3614.699,-1393726985.0,5.3893,0.73,35.555736340304925,53.00813850541689,18.699962475397854,6.130708457960012,3.050212321076552,2.079469567128456,4.121934623939404
34048,20140913223123540.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2014-09-13 22:31:23.540,2014,256.938,65.0793,-16.8383,8.8504,1.9,-12345,-12345,155.37,14.3,15.532393,3.05509,0.105,0.00375,19.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,43.63,0.0588052,1,8.52122307,28,21035.82,-1410646985.0,5.46177,0.73,43.81670791906282,66.62107182332481,9.647246133437958,3.693579363387139,2.61189626221842,2.8421968151931765,2.473437243235759
34049,20140302000052820.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-03-02 00:00:52.820,2014,61.0005,65.0185,-16.6702,17.1854,1.8,-12345,-12345,103.437,14.099999,15.553596,3.56523,0.12,0.002812,42.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,61.437,0.0588052,1,4.75519276,38,2202742.0,-1393717985.0,5.3893,0.73,35.56408477051652,48.01208419617183,18.99869621525638,6.244824468534502,3.0423106863906586,1.921413886181256,4.118423561238062
34050,20160613234246200.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-06-13 23:42:46.200,2016,165.988,65.022,-16.6765,16.6972,2.0,-12345,-12345,87.45,14.3,15.497129,3.57542,0.14625,0.00375,28.0,8.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,59.45,0.0588052,1,5.04107857,19,1455.184,-1465860985.0,5.35511,0.73,35.90272871661131,53.65604154174849,18.3757062217906,6.058613693486226,3.0329885930087928,2.4135670076347537,3.971884134424536
34051,20140923143541080.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-09-23 14:35:41.080,2014,266.608,65.0203,-16.6447,17.5434,0.8,-12345,-12345,96.609,13.9,15.472678,3.35901,0.15375,0.025312,29.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.609,0.0588052,1,4.38933659,45,2008713.0,-1411482985.0,4.5379,0.73,35.98275841288946,38.94278356157475,19.710046541949783,6.67798793803176,2.951494780291417,2.3020351637185854,3.930882251622873
34052,20141117052752780.LOGR.0.5-5.fb1,LOGR,65.1584,-16.8233,2014-11-17 05:27:52.780,2014,321.228,65.074,-16.7298,10.3826,2.0,-12345,-12345,144.26,13.9,15.650191,3.90282,0.21,0.00375,16.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,51.74,0.0588052,1,3.91972208,36,57862590.0,-1416201985.0,4.39453,0.73,36.84004900436664,55.44344924476216,11.920106159263804,4.19497653720738,2.8415191488053195,5.0028551578293445,3.503091292909009
34053,20140903020925580.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-09-03 02:09:25.580,2014,246.09,65.0203,-16.6659,17.0891,0.9,-12345,-12345,44.098,14.7,15.603828,7.42339,0.2625,0.00375,-11.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,55.098,0.0588052,1,5.84183884,26,3057426.0,-1409709985.0,5.2445,0.73,36.07056322126419,39.474825156191216,19.186154273076923,6.509661891304176,2.94733499119308,4.0308295514037695,3.885944737695272
34054,20150502125956140.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-05-02 12:59:56.140,2015,122.541,65.0212,-16.668,16.9558,2.1,-12345,-12345,155.787,14.5,15.609264,3.47808,0.13875,0.00375,26.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,50.213,0.0588052,1,3.80136633,30,2976.288,-1430571985.0,5.07102,0.73,35.47539693304902,53.69055393989593,18.683852537309736,6.109196277383277,3.058315969725645,2.2708733820678617,4.155741583569206
34055,20150408184124880.LOGR.0.5-5.fb1,LOGR,65.1584,-16.8233,2015-04-08 18:41:24.880,2015,98.7786,65.0749,-16.7298,10.292,2.1,-12345,-12345,111.164,14.7,15.561765,4.82164,0.21375,0.006563,-18.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,50.836,0.0588052,1,4.03978252,28,10858700.0,-1428518985.0,3.86719,0.73,36.838681820126446,56.35694032971488,11.7990257084303,4.147733382316071,2.844692418933107,5.150000028925916,3.503768076412218
34056,20140317225847040.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2014-03-17 22:58:47.040,2014,76.9574,65.0731,-16.7298,10.4735,2.1,-12345,-12345,91.478,14.099999,15.477978,7.63646,0.12,0.001875,-28.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,60.522,0.0588052,1,6.23297119,30,34855.92,-1395096985.0,5.35511,0.73,36.833444409117874,56.34643603247208,11.981032608629963,4.20186114386152,2.851363288416372,2.8552952551109456,3.5063608114006177
34057,20150311225944060.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2015-03-11 22:59:44.060,2015,70.9581,65.0301,-16.4962,21.0045,3.1,-12345,-12345,60.995,14.099999,15.383987,3.48613,0.11625,0.002812,30.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,30.995,0.0588052,1,4.75949192,37,11152.72,-1426114985.0,7.15301,0.73,33.64990532197651,58.580034095664764,22.84556539914627,7.047250757380206,3.2417699022872632,1.649467243964864,5.037743670571824
34058,20140527062749440.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-05-27 06:27:49.440,2014,147.269,65.014,-16.6701,17.6411,2.0,-12345,-12345,144.639,13.9,15.456711,4.61546,0.06,0.004687,28.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,63.361,0.0588052,1,5.04659367,40,1321943.0,-1401171985.0,5.23303,0.73,35.1852910279176,52.32397810127673,19.467913578082914,6.328264189288544,3.076343369329465,0.9481059868534204,4.279567754723953
34059,20131227084950600.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2013-12-27 08:49:50.600,2013,361.368,65.022,-16.6787,16.6562,2.0,-12345,-12345,129.644,14.5,15.356339,3.42065,0.05625,0.008437,18.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,68.356,0.0588052,1,6.97976971,26,12757.39,-1388133985.0,4.54963,0.73,35.91383376385742,53.67689386835992,18.331143632969603,6.046278994898906,3.031805784753752,0.9303041256657708,3.966192167792843
34060,20141003072345640.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-10-03 07:23:45.640,2014,276.308,65.0212,-16.6489,17.3606,1.9,-12345,-12345,149.764,14.3,15.592887,3.30985,0.2175,0.023438,16.0,6.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,46.236,0.0588052,1,3.33671379,36,13503860.0,-1412320985.0,5.35511,0.73,35.39709213590838,50.16907274608359,19.173432070915123,6.270225202725049,3.05785381720936,3.467732116945399,4.188920195290796
34061,20140822092742480.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2014-08-22 09:27:42.480,2014,234.394,65.0345,-16.77,14.0383,1.1,-12345,-12345,113.459,14.7,15.48486,3.10764,0.36,0.001875,-19.0,6.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,47.541,0.0588052,1,8.81462955,18,8476.805,-1408699985.0,4.01785,0.73,36.62650376457825,40.955944268154965,15.962579616064572,5.545225706242503,2.8786167528031905,6.485245027403863,3.608946844427283
34062,20150526221626680.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-05-26 22:16:26.680,2015,146.928,65.1116,-16.796,5.37125,2.3,-12345,-12345,21.631,13.9,15.3811,8.51921,0.04125,0.00375,-12.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,33.631,0.0588052,1,9.66334438,38,65368.21,-1432678985.0,4.96324,0.73,44.813857535827225,88.62587807204073,6.06545363003149,2.452045758049265,2.4736298701280703,1.6821497645750585,2.3027632697515426
34063,20150425143038000.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2015-04-25 14:30:38.000,2015,115.605,65.1512,-16.7494,3.56196,3.1,-12345,-12345,136.068,13.9,15.52484,12.3152,0.11625,0.002812,26.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.932,0.0588052,1,10.2318897,45,8110.904,-1429971985.0,6.75,0.73,35.8322915636877,115.6348478309367,4.771846637454012,1.9144844964465493,2.492496881698952,6.066543846649353,3.1
34064,20150626033042480.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-06-26 03:30:42.480,2015,177.146,65.0955,-16.7937,7.15163,3.0,-12345,-12345,155.931,14.7,15.493737,3.84433,0.09,0.001875,36.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,60.069,0.0588052,1,10.7131166,21,4947.5,-1435288985.0,6.82218,0.73,41.53316798909045,90.06804863675048,8.034161297252998,3.0523604991384548,2.6321141619807635,2.9478971211347016,3.0
34065,20140318113418960.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-03-18 11:34:18.960,2014,77.4821,65.0203,-16.668,17.0462,2.1,-12345,-12345,82.293,13.9,15.362082,3.231,0.12375,0.001875,21.0,3.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,61.293,0.0588052,1,6.91647863,51,4900.149,-1395141985.0,5.3893,0.73,35.426862406292315,53.59794644874943,18.78540329718344,6.135294339315636,3.0618585284172144,2.0168130365192383,4.1763014117658175
34066,20131226010532880.LOGR.0.5-5.fb1,LOGR,65.1584,-16.8233,2013-12-26 01:05:32.880,2013,360.045,65.0185,-16.6723,17.144,2.0,-12345,-12345,83.876,14.5,15.762659,3.57106,0.08625,0.012187,14.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,69.876,0.0588052,1,4.3308177,26,81925420.0,-1388019985.0,3.78605,0.73,35.447239075430495,52.80697232575552,18.910996015868644,6.184822586140196,3.0576456725285888,1.394475036914855,4.1676680915507145
34067,20160302144529960.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2016-03-02 14:45:29.960,2016,62.6148,65.0212,-16.6702,16.9132,1.9,-12345,-12345,78.266,13.9,15.501499,5.48295,0.135,0.004687,14.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,64.266,0.0588052,1,7.32810545,32,189322.8,-1456929985.0,4.19695,0.73,35.88281991495938,50.99326279462667,18.618347688767628,6.140803022307635,3.031907654606888,2.1981439896350707,3.982090523968947
34068,20160224024951060.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2016-02-24 02:49:51.060,2016,55.1178,65.0212,-16.6702,16.9132,2.1,-12345,-12345,85.624,14.5,15.288131,4.28817,0.13125,0.005625,26.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,59.624,0.0588052,1,5.13184166,19,2257.185,-1456281985.0,6.81361,0.73,35.50123301726339,53.739911430337735,18.63431603414089,6.0964639759907415,3.056577732194771,2.152637917593836,4.144865831044063
34069,20140413072456740.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-04-13 07:24:56.740,2014,103.309,65.0212,-16.668,16.9558,2.0,-12345,-12345,143.583,14.099999,15.553596,4.87714,0.05625,0.02625,29.0,10.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,65.417,0.0588052,1,4.65428114,29,19145.0,-1397373985.0,5.3893,0.73,35.555736340304925,53.00813850541689,18.699962475397854,6.130708457960012,3.050212321076552,0.9174929229459394,4.121934623939404
34070,20140830192730020.LOGR.0.5-5.fb1,LOGR,65.1584,-16.8233,2014-08-30 19:27:30.020,2014,242.811,65.0749,-16.7723,9.61562,2.4,-12345,-12345,135.278,13.9,15.472678,5.04279,0.24,0.006563,22.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,66.722,0.0588052,1,4.07781887,35,15770770.0,-1409426985.0,4.5379,0.73,36.84288672043253,59.25878381658799,11.035037229594014,3.88928063520699,2.837295187624516,6.164943682537682,3.501686605401411
34071,20150502124951080.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2015-05-02 12:49:51.080,2015,122.534,65.0865,-16.8001,8.09042,2.8,-12345,-12345,161.359,13.9,15.429063,7.66007,0.09,0.002812,-87.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,68.359,0.0588052,1,7.81821299,32,4099.754,-1430570985.0,6.89921,0.73,42.099531301581294,84.30327208427072,8.932813568325995,3.3672295872764897,2.652867390474288,2.672343226871021,2.86158998625209
34072,20130926071429000.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2013-09-26 07:14:29.000,2013,269.302,65.0319,-16.6914,15.4077,2.0,-12345,-12345,82.217,13.9,15.435644,3.13372,0.15,0.0075,15.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,67.217,0.0588052,1,3.45963287,26,1770.205,-1380179985.0,5.23303,0.73,36.213024656212745,54.24152263654076,17.020020671679198,5.680835212813727,2.996041961099089,2.6399967336914187,3.814744288686356
34073,20131019145031280.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2013-10-19 14:50:31.280,2013,292.618,65.1611,-16.5063,14.869,4.1,-12345,-12345,65.431,13.9,15.474688,3.81865,0.15375,0.00375,29.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,36.431,0.0588052,1,3.56973338,44,12075.93,-1382193985.0,3.58953,0.73,34.48480988622715,76.5173484751133,16.343842791302244,5.232853008001757,3.123313948683489,2.9375339158320912,4.597233367658793
34074,20140403213139300.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2014-04-03 21:31:39.300,2014,93.8969,65.0319,-16.6893,15.448,1.9,-12345,-12345,111.651,14.5,15.641727,3.35357,0.135,0.00375,-20.0,9.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,48.349,0.0588052,1,6.74171782,33,2193.571,-1396560985.0,4.375,0.73,36.2339265760111,51.59504593772477,17.08982793348882,5.714784528747204,2.990458843639946,2.361964315826981,3.804314696727947
34075,20140224182921340.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-02-24 18:29:21.340,2014,55.7703,65.0194,-16.668,17.1367,1.9,-12345,-12345,78.954,13.9,15.524301,4.58541,0.11625,0.002812,32.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,46.954,0.0588052,1,4.98038673,48,3920087.0,-1393266985.0,5.0926,0.73,35.52265328236786,50.38122915838319,18.92264757289804,6.205914498645996,3.0491312081445168,1.8730487504257096,4.135851815730221
34076,20150125034129140.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2015-01-25 03:41:29.140,2015,25.1537,65.031,-16.6893,15.5394,2.1,-12345,-12345,79.218,13.9,15.608757,3.72364,0.14625,0.006563,11.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,68.218,0.0588052,1,4.33540535,44,84865.92,-1422156985.0,4.08793,0.73,36.14965740291352,54.992945570811486,17.130027766092283,5.698512585653467,3.006052458183336,2.566036716801534,3.846380157880404
34077,20140130183530200.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-01-30 18:35:30.200,2014,30.7746,65.0176,-16.6595,17.4898,2.1,-12345,-12345,106.598,13.9,15.459931,4.76808,0.11625,0.002812,52.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,54.598,0.0588052,1,5.34365511,27,183793.9,-1391106985.0,6.94444,0.73,35.1961494839411,53.159719000004095,19.27971797396399,6.262812573582002,3.0784440293312176,1.856034920309924,4.274893735055866
34078,20141214200025820.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2014-12-14 20:00:25.820,2014,348.834,65.0212,-16.6765,16.7884,2.1,-12345,-12345,55.576,13.9,15.730001,3.05276,0.10875,0.004687,7.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,48.576,0.0588052,1,3.38708425,33,77042.41,-1418586985.0,3.86719,0.73,35.575723099090695,53.88245444234831,18.49532476563884,6.060787025134025,3.051637467038341,1.7941770218826036,4.113529490779711
